Coefficients order=180 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          180





Max Harmonic Order:180              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
   97   81       -0.4766401466        0.3409268354
   97   82        0.0952203670        0.2075982994
   97   83       -0.6765822394       -0.3290571231
   97   84        0.0283761217       -0.0704752418
   97   85       -0.7643015469       -0.1044785464
   97   86       -0.3373717012        0.3243157432
   97   87       -0.0369920181       -0.3908448888
   97   88       -1.2384137850       -0.3253960533
   97   89       -0.3537325929        0.5005090131
   97   90        0.2039640239       -1.4769434907
   97   91       -1.1043402614       -0.4594025385
   97   92        0.9573194222       -0.1843151077
   97   93       -0.3299141759       -1.1913849069
   97   94       -0.3834597042       -0.1303299298
   97   95        0.9586269995       -0.3872125090
   97   96       -0.0210341326       -1.0332751664
   97   97       -0.0797480034       -0.2328603874
   98    0       -0.2741227769        0.0000000000
   98    1       -0.7884982902        0.5347460705
   98    2       -0.1326583734        0.0390705094
   98    3       -0.6817479050       -0.2174831543
   98    4       -0.1089399107       -0.1533641692
   98    5       -0.0495268850       -0.4413047128
   98    6       -0.3200980567       -0.5349851029
   98    7        0.3839000687       -0.6890365203
   98    8        0.0386531913       -0.2465309694
   98    9        0.9309592143       -0.0854540496
   98   10        0.1435864409        0.1276907911
   98   11        0.6755989235        0.7203889363
   98   12       -0.4138167399       -0.1408896681
   98   13       -0.0386358420        1.3014115025
   98   14       -0.1812555862       -0.4403569265
   98   15       -0.8825340568        0.4708029884
   98   16        0.5105886913       -0.1881681185
   98   17       -0.7617445153       -0.1482131390
   98   18        0.4528918174        0.5058173540
   98   19       -0.7695767749       -1.1739211838
   98   20        0.2566225691        0.2108124217
   98   21        1.0465363222       -0.5098219218
   98   22       -0.6349735369        0.2480186036
   98   23        0.9372019934        0.0271863662
   98   24       -0.6809918183       -0.1541729547
   98   25        0.5906643232        0.3763003393
   98   26        0.3171340821       -0.6466734031
   98   27       -0.0585541018        0.7779368228
   98   28        0.0110360142        0.0827930809
   98   29       -0.7152100493        0.0584765419
   98   30        0.4173239526       -0.3563587291
   98   31       -0.5760691816       -0.1214141023
   98   32       -0.2623613219        0.4578996196
   98   33       -0.1680474244       -0.6723840948
   98   34       -0.6233711835       -0.0232086593
   98   35        0.7235041258       -0.3243975748
   98   36       -0.0347170429       -0.4016777041
   98   37        1.0688352247        0.3225607972
   98   38        0.7694276718       -0.6379452533
   98   39        0.4111356626        0.4650544005
   98   40        0.3828876259        0.1269758614
   98   41       -0.2306697923        0.4619811339
   98   42        0.0302411710        1.5880823155
   98   43       -0.0943355239        0.2847763053
   98   44       -0.3419473753        1.2346964777
   98   45       -0.0299804430        0.1232321175
   98   46       -1.0839425759        0.6685428123
   98   47        0.3475745509       -0.4679819508
   98   48       -0.6379072297       -0.5394169687
   98   49        0.1121792993        0.1634798166
   98   50        0.2247896224       -0.8047688099
   98   51        0.2458744644        0.1989886474
   98   52        0.6580408550       -0.3268581379
   98   53       -0.2503569240       -0.3190119816
   98   54        0.2772588397       -0.0819691445
   98   55       -0.1524728264       -0.2656964975
   98   56       -0.5214003522        0.2403672577
   98   57        0.2051871724        0.1327469657
   98   58       -0.0404154921        0.2362301249
   98   59        0.5474432559        0.0926875766
   98   60       -0.3997221557       -0.2561589658
   98   61        0.1885538048       -0.2878621669
   98   62       -0.2043773338       -0.6915927285
   98   63       -0.4732859191       -0.0775875819
   98   64        0.5396605408       -0.2686775145
   98   65        0.0278299694       -0.1092642025
   98   66        0.6443073255        0.1477054736
   98   67        0.1226691164       -0.4400950525
   98   68        0.0141417534        0.0650417896
   98   69        0.1217614687        0.1371117589
   98   70        0.0415058102        0.1235368955
   98   71        0.0676221408        0.2136146137
   98   72       -0.2263145548       -0.5749358264
   98   73        0.0131412332        0.2084678414
   98   74        0.5279104198        0.1479177420
   98   75       -0.6802820191       -0.1280330563
   98   76        0.5101692190        0.9916831371
   98   77       -0.5162958110       -0.5883024332
   98   78        0.1301010126        0.2620914182
   98   79        0.1011851661       -0.7129213501
   98   80       -0.6569664199       -0.1431257870
   98   81        0.1514280232       -0.1266520743
   98   82       -0.2938814549       -0.6123140883
   98   83       -0.6366720473       -0.1598393934
   98   84        0.3913485131       -0.1253358693
   98   85        0.1188216281        0.0112478029
   98   86        0.6113585487       -0.0536404304
   98   87       -0.0232620090       -0.3550162067
   98   88       -0.0670938079        0.1363601730
   98   89        0.2330170749       -0.7442103458
   98   90        0.4422848191       -0.2480299637
   98   91        1.0916094435        0.1905726047
   98   92        0.5423925440       -0.6475353572
   98   93       -0.0752415077        1.2357548226
   98   94        1.0684238103        0.4024220513
   98   95        0.4308103454       -0.2270693643
   98   96        0.5721458664        0.7901467725
   98   97        1.3579866221        0.0082016533
   98   98        0.3234962201        0.2092109565
   99    0       -0.5463603351        0.0000000000
   99    1        0.3279747215       -0.3981435598
   99    2       -0.0974227756       -0.5486931357
   99    3       -0.0095019346       -0.0058543505
   99    4        0.5494174100       -0.5582871564
   99    5       -0.4639867574        0.0234464845
   99    6        0.9790145139        0.4878435711
   99    7        0.5945623244        0.0709966969
   99    8       -0.1567811349        1.0382716490
   99    9       -0.3753175682       -0.2338185336
   99   10       -0.5078380772        1.0331727253
   99   11        0.2026068187       -0.2022271411
   99   12       -1.0486999219       -0.2199900386
   99   13        0.2226435934       -0.4289384905
   99   14       -0.6117183667       -0.8119077884
   99   15        0.0075838752        0.5289044452
   99   16       -0.2967324277       -1.0900241796
   99   17       -0.0351156026       -0.0061878818
   99   18        0.3139348835       -0.1654922716
   99   19       -0.1547702906        0.3055599957
   99   20        1.1156689001        0.5327077492
   99   21        0.1571699721       -0.1930064706
   99   22        0.3280899213        1.0623335870
   99   23       -0.0790506919       -0.1003702265
   99   24        0.1106421917        1.1038310790
   99   25        0.4313123014       -0.2731295622
   99   26       -0.8952190635        0.1174507431
   99   27        0.1904831071       -0.2347882022
   99   28       -1.1274600764       -0.7727996925
   99   29       -0.3368815227       -0.1802937994
   99   30       -0.3013382250       -0.7954679490
   99   31       -0.1961694211        0.4767753536
   99   32        0.6023878466       -0.2918201377
   99   33        0.1469023074        0.2907179772
   99   34        0.8301836751       -0.0861052997
   99   35        0.4134421414        0.1454570985
   99   36        0.0398733978        0.0812107178
   99   37        0.2936566346        0.1551712536
   99   38       -0.3898477618        0.6857938716
   99   39       -0.1867555162        0.4652249121
   99   40       -0.2467255334        0.2793175955
   99   41       -0.6197577486        0.8438715447
   99   42       -0.5856244508        0.1169507527
   99   43       -0.9684022541       -0.0994876348
   99   44        0.3859150657       -0.5501545058
   99   45       -1.1163092666       -1.2876629908
   99   46       -0.1948801360        0.2582020166
   99   47        0.2584644970       -1.1306371990
   99   48        0.3186456180        0.2146444106
   99   49        1.0357807393       -0.5526897085
   99   50       -0.2289323692       -0.1406584117
   99   51        1.1952312281        0.7504269375
   99   52        0.0311991025        0.3693971120
   99   53       -0.0548645988        0.8649439102
   99   54       -0.0918613070        0.0832424091
   99   55       -0.6458931521        0.9007000444
   99   56       -0.4056376761        0.5552062405
   99   57       -0.4875549782        0.1350656078
   99   58       -0.1130345614       -0.1394622608
   99   59       -0.1019614836       -0.4779996816
   99   60        0.0040841373       -0.2687782623
   99   61        0.6371856096       -0.6711305326
   99   62       -0.0902943229       -0.1420938737
   99   63        0.3922541930       -0.0822359156
   99   64        0.3050175111       -0.0458910036
   99   65        0.1916314650        0.7107260049
   99   66        0.6055871249       -0.0644463715
   99   67       -0.2185015147        0.2162206422
   99   68       -0.3081845336        0.4239589337
   99   69       -0.7493753480       -0.0781021528
   99   70       -0.3389046424        0.5251492775
